x,y,speed,acceleration
713.9452218465692,211.31447670296185,0.5432593017153755,0.07246244311109741
713.8852222377706,211.8548594382222,0.5437034611104261,0.0766495623131538
713.8231420068594,212.3953262690681,0.5440205421807128,0.06902486322498153
713.7589796429698,212.93586913706437,0.5443375800746396,0.06902227264351656
713.2623772248436,216.72377756737706,0.5468063191814738,0.07022680442924804
713.1836172444465,217.26520241081255,0.5471233824296895,0.06902379390077257
712.4854923156186,221.5978277573426,0.5496747172750107,0.0662876333666021
712.191989490396,223.2225075186111,0.550683255507697,0.07246415825285478
711.4418635176859,227.01324762459865,0.553006851766492,0.07022703890716084
711.0909268354,228.6367199471225,0.5540434872313164,0.07344558924105456
710.8480972386969,229.7189630070521,0.5547351262577678,0.0690275802741011
710.5980745205727,230.80106255195304,0.5555003381054574,0.07344584246782383
710.4698762472516,231.34191423951904,0.5558375169287427,0.07023072834200628
709.5169250152194,235.1249324942471,0.5584992749374695,0.07344702394036633
709.0808532552215,236.74531093119873,0.55973632444909,0.07344723884656508
708.9316043821088,237.28518791390246,0.5601271128759143,0.07344730438658592
708.1559604668175,239.9829600381953,0.5623586396738479,0.07996043894431823
707.6665823577273,241.6005365806798,0.5638160426053106,0.07996071117274324
706.6344367840045,244.83428786664896,0.5674575737742956,0.09693080164902577
705.9131063341632,246.9946587445102,0.570566839284514,0.0962018925586329
705.3558854853982,248.6181239248479,0.5729333199803514,0.09656066751218882
702.7356862326354,255.65753172506925,0.5819946586851541,0.09296629648459678
702.3011352585722,256.7395044818104,0.5833181871005102,0.0895157910573134
701.8582295579696,257.8210325677644,0.5846836507120219,0.08969500603246676
701.6334235675878,258.36148726858977,0.5853452117817045,0.08969366211076925
699.9979925672727,262.13821894003246,0.5898417906615213,0.08782465296172735
699.7551323907065,262.6764348560279,0.5904722157667999,0.0878255043439591
699.5105458951625,263.21469279168076,0.5912225969089777,0.09502286618254759
698.7627159602107,264.8270407288576,0.5930290166154182,0.08362555732417784
697.993408379024,266.4351192816247,0.5948024772005196,0.0854693959426292
694.7017553333693,272.81866254705506,0.6017377102553048,0.08420746694700137
691.3861920395119,278.5920024978749,0.6083611603406966,0.08334410105784634
690.7534678873179,279.63319890039276,0.6094626599470299,0.08304491290935999
689.4578132739682,281.7046184147894,0.6116249469804635,0.08257421062820391
681.990136964876,292.3040864701129,0.6236293241188953,0.09569472483436492
679.2706205537569,295.7404832242819,0.6277410742127308,0.08332986956446088
678.4707264691768,296.7104748539459,0.628911734561898,0.08333143198142196
673.4678301510199,302.42316336706807,0.6362887939404196,0.09376122011008996
673.0359337577996,302.8913425982501,0.6369664724198503,0.09066070664522209
664.5578682887094,311.7047283381703,0.6492164583317181,0.08612416655865515
664.1105488331009,312.1758502704993,0.6496541930037156,0.07626407895006791
660.5588747363171,315.99363301190937,0.6533826578351493,0.0725074764157298
658.4119775098513,318.4628669970775,0.6551155757831986,0.06946892439157576
656.3510963399967,321.01476896879564,0.6568935237090363,0.07783396368973065
655.1557069509499,322.58634169011276,0.6590159287495914,0.09937812080126084
653.9919693463692,324.1876055105003,0.6602355656900692,0.07370956605371004
652.8471415896837,325.8049747726425,0.6606560484167068,0.07144849899152174
647.9310569223575,333.6673001648636,0.6636842345107412,0.05497077119441994
646.0701475099095,337.18836101627465,0.6638115196751808,0.0487837751437134
645.7749862290294,337.7829185330828,0.6637912492070185,0.04878377197369002
645.4841607940541,338.3795695380626,0.6637558703107413,0.04787726633408397
644.3645762949842,340.78632488612067,0.6635054942001732,0.044610624670184944
644.0957120540572,341.3928167432555,0.6634156712198089,0.044610621459217216
641.6493908610603,347.5629202499011,0.663148391930151,0.03713974621861781
641.004632659271,349.4435437580114,0.6624651197126654,0.03502449202075788
640.7989890592711,350.07301978455104,0.6622154922750366,0.03502235452342052
639.3225627493621,355.14818760878245,0.6595629166816672,0.027088072274092316
637.9031644516734,361.5636526277384,0.6549913904657406,0.01749960678404018
636.345651033085,372.4956151732126,0.6443836089957435,0.0053277263188042535
636.2944053670403,373.137157353821,0.6435856491471091,0.0021224115789478548
636.2478825534574,373.77825917341653,0.6427876128803023,0.002117826488835819
636.1365630166512,375.69848460411436,0.6403336951658382,4.1898909394497206E-4
636.1088419961605,376.3373765205553,0.639493030353444,-4.3988611300932093E-4
636.0857967385502,376.9756084615243,0.638647864140633,-7.099701239236759E-4
636.0683736348176,382.0523401290761,0.6315695832145594,-0.0035708365892348336
636.0785716933176,382.6832290790249,0.6309713682606365,0.014107104636590104
636.0880873010799,383.94332338124644,0.6297664914909079,0.013853544809214994
636.0874910766538,384.57248424380896,0.6291611450685386,0.01367921655211989
636.1306736654232,387.0802839725513,0.6258115292099373,2.553509500486238E-4
636.2461473055017,389.5724369283965,0.6224393021577252,-0.0027657783638797596
637.0174136300806,396.93512046043986,0.6127764697470354,0.005096162750989361
639.6663617369434,408.7482553415797,0.6003757885439756,0.022918433661373052
640.2054414340145,410.4638343711942,0.59898201670168,0.02316832878176687
640.3931717767473,411.0322237492325,0.5985893138449614,0.026437829825743032
641.6031405191738,414.4050068832442,0.5964203762888366,0.029560012982173277
642.2614608120659,416.0668259519891,0.5955749880353721,0.036492187013913185
644.4623186651842,420.9842307664818,0.6021559212660371,0.10348996663749373
644.728444226045,421.5253825322141,0.6030489596199468,0.10358229844004312
645.836062565824,423.67808152820083,0.6065947813284713,0.10366311979103225
646.4157513549138,424.74692905961916,0.608409899358933,0.10319490079328385
649.237206211206,429.486923874006,0.6167858520492419,0.10696068855404009
649.5721708350654,430.0059570895977,0.6177352006521782,0.10696091320544208
650.2549071716732,431.0390184515115,0.6196065486391974,0.10531973525368202
651.3109878270304,432.5756882060336,0.6225033006557077,0.10793578042106555
652.4052783905548,434.09603827579787,0.6253826909169039,0.10840367162764271
653.5376388230256,435.5992418458925,0.6283342261463516,0.10988572082919908
655.5088850530425,438.06407330667594,0.6332197060072036,0.10932124380603246
656.326540873144,439.03500100176717,0.6351759069690381,0.10932068845383744
659.3176673079865,442.3604776620017,0.6419270311035633,0.1054729577499102
662.5063803765141,445.5637040081792,0.6486616425373637,0.1098804657843228
663.453066558647,446.45490307610936,0.6505672657937236,0.10716803400058193
664.4152595275287,447.3348664005413,0.6524191291166993,0.1058930899197594
664.9021126804599,447.77057402984457,0.6533506950728067,0.10589395445135155
672.0176655028331,453.63409642374944,0.6598829948854682,0.017505099974703855
672.5250882114271,454.0552792702045,0.6594488572625516,0.02395174398353211
677.8959782667941,458.899466395545,0.6565482897201439,0.038615643440257856
679.7523076907704,460.7542905504095,0.655743507323275,0.035393676705141035
680.6604977020796,461.69958549933835,0.6553192856044457,0.03539390621020556
681.1094840041075,462.17659239144433,0.6550757776969625,0.035389526312996036
681.997251310671,463.1391829927567,0.6546309168653676,0.03706244873611043
684.1574977637483,465.5952399312256,0.653960900221029,0.04270181864403991
684.9977913489521,466.5970346027398,0.6537176295507214,0.042701900506602275
686.2322885381527,468.1198781730717,0.6533253103619853,0.041056927483412865
693.3116921428572,478.27951452223886,0.6510839689632253,0.04352214173569451
693.9817222857636,479.39554507692907,0.6507688312375165,0.038901469273942745
695.5831390195824,482.20814394958285,0.6425512966670254,-0.11237574560715835
696.7704660518918,484.4568830037562,0.6316483343655579,-0.11471316671757228
700.0578370723234,491.7020741720916,0.5953754226939232,-0.12052789982900758
701.289363615463,494.99021749272936,0.5780194319598388,-0.12306820267117716
702.9603399343207,500.35674564704436,0.5492374309076533,-0.12154690350450609
703.3722518159914,501.9343645624226,0.5406744541483384,-0.12034098122684665
704.9817139966465,510.53907446409585,0.49280569458386336,-0.11929613942294078
705.1929007088152,512.4708972977108,0.48169999536505864,-0.11528807763120152
705.3449925794667,514.3637403769362,0.4706157601818933,-0.11499738684388461
705.3740584095339,514.8307022720597,0.4678656152944828,-0.11500868463875734
705.4217040670891,515.7569522255543,0.4623651509468027,-0.11501563784355223
705.4814243191352,518.0266833101279,0.4486655037027086,-0.11412133859211906
705.4104618660936,521.516430183079,0.42681435578471266,-0.11371690451509629
705.1522276413187,524.8224352066062,0.405088493603455,-0.11291344560774066
705.0112638685229,526.0132341230216,0.39706272599055387,-0.10812878256294736
704.9047458760616,526.7921992896462,0.3917919757859711,-0.10812408298266862
704.8478441821353,527.1771675892066,0.38915086333989524,-0.1084667384998649
704.2336411678957,530.5046209623368,0.3656129422119589,-0.10459226388161161
704.1547711322926,530.858979337242,0.3630293932747643,-0.10501292814712136
703.9911087107256,531.5584804723244,0.35791903099627076,-0.10352469143212667
703.9064109172896,531.9035488635978,0.3553110058370697,-0.10648150139091722
703.8198622905993,532.245462004218,0.3526971229124431,-0.1068329672981184
703.455937666826,533.581550553504,0.3422855469988548,-0.10741482775092824
703.2639533212885,534.2304229942997,0.33702397358940966,-0.10808226510060702
703.1656086994141,534.5500191323885,0.3343850417301575,-0.10833590329727145
702.7576917019501,535.7956241840488,0.32365719716651165,-0.11083370563488071
701.534457154357,538.9493463039057,0.29429426800840475,-0.10882678890842522
700.079283988484,541.9400776181527,0.2629410562197282,-0.1054449411136559
698.8156560060829,544.0841810920566,0.23754422587933566,-0.0995815261246622
698.5607445176676,544.4762007505514,0.23256208990922814,-0.09934372979304747
698.3057228120915,544.8562348216919,0.22760015157890953,-0.09837070363680327
697.0372659119965,546.5820018925763,0.20346015466203485,-0.0916250348541858
696.165558113866,547.6257861849168,0.18764847429760542,-0.07716079023194788
695.6749015184589,548.1675020044098,0.17994997172896735,-0.059023120349762294
695.5528860705937,548.297368198036,0.17819370854415711,-0.05537578559283838
695.309754623582,548.5505639456019,0.1746026292583583,-0.05953179619570775
694.7100199017015,549.1443155444316,0.16481330528324323,-0.07066096509574098
694.5918671457333,549.2562568847441,0.1627603680685825,-0.07317622645550416
694.0126219117227,549.7817752163419,0.15213725937237457,-0.0794290072392611
693.6757976455425,550.0698882832324,0.1455359166398521,-0.08332488354963655
693.0308126489005,550.5863453083592,0.13208877689791632,-0.08569914500851095
692.8252802254135,550.7412363199228,0.12754141847224576,-0.08680545153697354
692.6248762688969,550.8877461125985,0.12298875597482668,-0.08630284366113589
692.4297678745742,551.0260800192344,0.11845666362712193,-0.08565386745207872
692.0560884188377,551.279048922216,0.10943559240892681,-0.08516454704682845
690.7314319978046,552.0422335584453,0.0739154375747863,-0.059288556938654396
689.8843053201284,552.4057989118444,0.05300257308059841,-0.011863007265748191
689.6488237112866,552.4864735850135,0.047608817919907426,-0.01679102393473049
689.4769646650807,552.539121903694,0.04333012587422314,-0.014490516773903773
689.436367913148,552.5507468634322,0.04222837856701521,-0.016104834984840097
689.3967491401559,552.5617809753312,0.04112661910260921,-0.016105564416686226
689.3581247031616,552.5722363807764,0.040014530312777394,-0.016725323909911907
688.9228227586326,552.6644371891148,3.201691155067369E-4,-0.08525943924980717
688.9218627516581,552.6644676598958,3.201691155067369E-4,-0.08187925551542231
688.9205821427973,552.6644757112226,3.201691155067369E-4,-0.07210675919168359
688.9196218285076,552.6644573170367,3.201691155067369E-4,-0.06465682507107522
688.9193018410174,552.6644465342433,3.201691155067369E-4,-0.06289088971205306
688.9183424666275,552.664400244841,3.201691155067369E-4,-0.05572773151883849
688.9180229272833,552.6643801732173,3.201691155067369E-4,-0.05253288836932486
688.91706530057,552.6643060577987,3.201691155067369E-4,-0.04620180443515656
688.9167464777947,552.6642767269199,3.201691155067369E-4,-0.043558740484975426
688.915791400015,552.6641749004763,3.201691155067369E-4,-0.03453977322813897
688.912942495732,552.6637458854553,3.201691155067369E-4,0.008620767112342467
688.9113199057823,552.663416558128,5.492048422500284E-5,0.03408508295312356
688.9111596494066,552.6633783037048,5.492048422500284E-5,0.04477136299712117
688.9111575621635,552.6633777756067,2.1530145562831786E-6,0.046833951984999095
688.9103591676179,552.6631620009151,5.060376170918247E-4,0.06382190349945722
688.9096090827425,552.6629522194294,7.788681480861644E-4,0.06636983100590717
688.9054429962201,552.6617300708149,0.0018471455579717922,0.07522627809586584
688.866269599723,552.6488677536025,0.007118849879702793,0.0909708184742422
688.8226860863776,552.6334370096969,0.010723024685398874,0.09464884988055858
688.7617967028732,552.6109009454511,0.014505805085656872,0.09572792869621995
688.7475108321399,552.60548831414,0.015276867490351276,0.09626374186882208
688.665052551741,552.5736144761586,0.01928864025987189,0.09859778448688326
688.5416740171624,552.5243478044496,0.024194445780218794,0.09935058947500096
688.5184282229736,552.5149270355894,0.02508222146035651,0.1032665380301966
688.4943664789032,552.505155959629,0.025970010649517282,0.10326734857153748
688.4437999679537,552.4845586716094,0.027742757694490534,0.10309757034445345
687.8020480855512,552.2170521248028,0.044605089003328074,0.10468405800083111
687.4911588361462,552.085036568696,0.050987858158801844,0.10486389901739948
687.2951486452397,552.0014750555413,0.054637083276420716,0.10469643853155626
687.2440623585596,551.9796611114144,0.05554868895956501,0.10469633813602137
687.0858052955932,551.9119964257267,0.05828349596931765,0.10469603694487108
686.3788818335828,551.6073870737426,0.06912039079071806,0.10464783180676941
685.5521196336142,551.2488732976195,0.08024254596824935,0.10665701596617147
683.9873537034675,550.5782002336656,0.0979059276809682,0.10503879632939349
683.6184672615734,550.4208015687562,0.10168166868958448,0.10663605336129695
683.5240343670495,550.3806214434068,0.10262560129553225,0.10663595340307129
683.428716391345,550.3401105619663,0.1035695322354956,0.1066358534440114
683.3325168106662,550.2992679547002,0.10451065922222197,0.10646761625856652
683.0386143037852,550.1747723869945,0.10733839925705331,0.10672953727434183
682.9388625344524,550.1326418095949,0.10828389093968611,0.10672949799929447
682.7366746292156,550.0474463150435,0.11017486934274001,0.10672929950598646
682.4269099342819,549.917143854268,0.11294001367750649,0.10530267196383199
681.5630938572207,549.5547707400573,0.12031936494471814,0.10525933327276214
680.2877044042074,549.0192067427754,0.13031420552781736,0.10525822899564363
680.0448415072639,548.9172639131523,0.13215565243736885,0.10522868157401775
679.0393030039968,548.4958199490957,0.13945503240667714,0.10329614898106648
676.5840543837945,547.4603157102534,0.1557290143813057,0.10322931801489155
676.0024722728277,547.2134173230982,0.159310130050283,0.1051796003706753
674.954149095377,546.765539233357,0.165514927040665,0.10318358643519794
674.6475892278257,546.6337461874095,0.16728770811331972,0.10318337706255262
673.2283975400421,546.0208530337774,0.17535381623217297,0.10329908210835034
671.7446244024178,545.3751352161895,0.18338026007264552,0.10524396276061165
671.5756865410223,545.3014680096481,0.18430099927158686,0.10524434905526336
669.1277743041738,544.2264945759506,0.19674264278739184,0.10238862836340044
668.76552459952,544.0662756852659,0.19848389569041686,0.10208692404868068
666.717100838319,543.155442535262,0.20821936437684813,0.10340615760445947
665.5602644845052,542.6368604733614,0.2134630449032961,0.10202693697648704
661.5102993266308,540.7879348302926,0.23083046335800583,0.10181035288805171
659.8090739711257,539.9936933477394,0.23767734463431156,0.10046887263885604
658.2842455485971,539.2708411968705,0.24360666410402887,0.10038750718220325
656.7195504163111,538.527553733272,0.2503803892018836,0.10772540663646228
656.0350440413513,538.2044894542884,0.25326705451596637,0.10773321917840457
654.1719227831559,537.3255372785075,0.2608315099670024,0.10773255313700182
652.9795572500072,536.7633366391264,0.2655103201687266,0.10581001257097099
650.5331822089902,535.6057476822654,0.274848784325886,0.10611666425407289
650.284003414702,535.487566564516,0.27578406066231814,0.10611657725922
650.0339916388455,535.3689592182025,0.2767193355487366,0.1061164902584049
647.2305583134174,534.0339387407702,0.2868312232774086,0.10272740613348738
646.4501294785624,533.6586782288599,0.28956527916938124,0.10468119120915198
644.6024948406908,532.7647128081562,0.29590851300601273,0.10268151359682089
642.7208553462476,531.8407532479968,0.30210118611272535,0.10265022278239337
640.2547600370909,530.604396927435,0.31002463567574756,0.10256935504722024
639.1424340414435,530.0366118410295,0.3135292439518966,0.10256898121056396
638.0198503872447,529.4578970661047,0.3170568637197402,0.10251811141072528
637.4548902488101,529.1642011983862,0.31880746282000133,0.10251792322117978
637.1714999577372,529.016259859273,0.3196821810689854,0.10248309220183707
636.6029078208982,528.7181791785531,0.32143161251974767,0.10248289352389352
636.0319090578869,528.4171572344451,0.3231810376690052,0.102482704479081
635.7455104948754,528.2655393237637,0.32405574788054403,0.10248260995514916
635.4585179247897,528.113176324491,0.32492955979986604,0.10242871242494904
634.3046618067541,527.4962172901038,0.32841857635683375,0.10242821249743711
632.2635165214449,526.3865690396482,0.3345034821979374,0.10239049168932267
631.9696944756707,526.2248764192522,0.3353742656696028,0.10224700557503037
631.0848358794991,525.7351290070534,0.3379845611200066,0.10195186519267557
630.7887760732762,525.5703012189722,0.3388504221400589,0.10195165849364947
629.0013618005137,524.5638739325534,0.3440417635788567,0.10181956360688227
628.4014032856813,524.2217009203204,0.34576981380369676,0.10184145875455294
626.8925500291401,523.3514743115866,0.3500889207400612,0.1017065708503462
623.222021240264,521.1729898366464,0.3604455407434126,0.10158550212422142
621.9827163164906,520.4190263437587,0.3639469962201832,0.10150930780857632
620.1107455930763,519.2600131705316,0.36912374235568995,0.10321639605606184
619.1688172492235,518.6680219228174,0.37169386468941773,0.10137514057613384
617.5885879208216,517.6646444339797,0.3761673306808692,0.10312070271122459
616.3145451709432,516.8475330786241,0.37971762602877035,0.1031203000879717
615.0327449679924,516.016546152221,0.3832258850155093,0.1030589968391449
614.3892132427779,515.5955396384485,0.38493259802872026,0.10117112191310917
614.0667645306731,515.3836883572051,0.3858161962677101,0.10301589157439571
613.7436631891991,515.1711512023375,0.38673830824157074,0.1053267155461259
610.4837726757055,513.0003810967759,0.3956979974601767,0.10526265995139239
607.1702665758796,510.7486675899021,0.4046310636290544,0.1027813621028605
605.1589784723063,509.35600483860566,0.40992144307470624,0.1027041146566671
604.1466421732547,508.64813147863435,0.4126776416597801,0.10511340404012362
602.7884923601865,507.6938365064681,0.4163507604158043,0.10504750634676027
601.4212139717905,506.7270797973403,0.4199788685837118,0.10256632406311622
600.734353032579,506.2388355635201,0.42181364132700744,0.10502566383239159
597.9690907379365,504.24966180638944,0.428976420524151,0.10490297893309992
595.1694684547313,502.20844701577926,0.4362895177056779,0.10479955020568199
594.1115144412599,501.42878976542835,0.4389755992830721,0.10443264559326017
591.2673293209347,499.31339120306154,0.4462653244855215,0.10442273284973357
589.8332653278485,498.23525644718904,0.44989305733275203,0.10430307281594488
586.2156308722358,495.4778954555726,0.4589384979180713,0.10450180924126248
583.6573612879425,493.4933156140321,0.4652451843274263,0.10400120825086194
582.5547336222154,492.6287965203891,0.467944599631313,0.10389799616689535
580.33905395652,490.8737851841405,0.4733380163376687,0.10382510059911738
578.8520607562264,489.68678919714876,0.47706514016205626,0.10371232238937823
575.8526910072096,487.2739248803823,0.4844197570690193,0.10881898425116916
574.7170116664857,486.35784875070357,0.4873358571201205,0.10884136141893863
572.809154692146,484.81930787562925,0.49205933806504376,0.10692151193327955
572.4259239533194,484.50925228579524,0.492950573555716,0.10347412665144107
568.1623054607497,481.05819735134463,0.5034678282840956,0.1067933437497338
567.7699931335652,480.74114074361387,0.5044143679225274,0.10679237534395052
566.5901959120914,479.7847852016693,0.5071880504021536,0.10670581160184746
565.800526613474,479.143624477364,0.5090804465095362,0.10857161767425963
565.4043727997074,478.8223458476614,0.5100566655435796,0.1085731389877758
564.210798728376,477.85555638331203,0.5129596441275922,0.10703272470454507
563.0102355671328,476.8837328158751,0.5158203651275802,0.10654405615237343
560.9948723753055,475.25176341454585,0.5205613907651583,0.10845203670948154
559.7762892266895,474.26586673071466,0.5234496217084714,0.10836922319794454
556.9050125670947,471.9465213904318,0.530168268573183,0.10830933969861042
555.2460328525509,470.60998418446405,0.5340522629409679,0.10821055998570393
553.9935484954549,469.6017829551547,0.5368988855207709,0.10604349335917451
551.4666862746928,467.57133395298337,0.5426823066609591,0.10802148254334253
548.9108813562331,465.52182967865446,0.5484072195429659,0.10793626140521274
547.6218829664723,464.49017485808554,0.5512994236002762,0.10779794917902037
542.8319213565277,460.6688269310114,0.5618467788250908,0.10753442216648344
542.3915197952866,460.31840648236204,0.5628037188711514,0.10741639976913699
541.9502970671186,459.9674811604408,0.5637606561454775,0.10741623346507816
541.0652985929619,459.26422778345244,0.5656751179253698,0.1074515664175848
539.7311243933316,458.2061429562,0.5685899907883188,0.11006056896997651
538.8370900185458,457.4987558300395,0.570497484083764,0.10722391631326711
529.7029843119091,450.33063943172067,0.5896001681986203,0.10560285413903577
529.2364632967331,449.9685804903197,0.5905324162561281,0.10593488053323968
528.7688029488352,449.6064698513459,0.5914645516461425,0.10592812048399115
526.413637341138,447.7947498350491,0.5961266534301968,0.104275690565746
524.9854166645343,446.7092722224942,0.598903016775426,0.10577336466055923
524.0264453301415,445.9870630115198,0.6007176051903941,0.10577167934559042
522.0935425274998,444.5447424759889,0.6042449937131426,0.10129657829886353
521.6073819635461,444.1844733971391,0.6050999116833372,0.10129507553643136
521.1201355149253,443.8242343686124,0.6059548327783608,0.10129526302615717
520.1412479126185,443.1055120576497,0.6075971695068109,0.09719796561362896
518.162155632931,441.6815685265452,0.6106655524084493,0.09485558716082898
514.6234873118124,439.25119276832413,0.6149334299955262,0.0782988435064984
510.4303091737046,436.6433424782155,0.6194673131961652,0.08998713741339817
509.3547792014231,436.0244155030212,0.6207833155369027,0.08944495117780973
508.2680649562365,435.4199188278381,0.62209637155085,0.08933842307063895
505.5039117384865,433.97323065736725,0.6252560792902344,0.08788965358705571
504.94320624205125,433.69517117288586,0.6258655851241604,0.0865703481282673
483.52650558356754,425.8150524603015,0.6418936649106538,0.07306954040078377
476.5994435055655,424.3439452850896,0.6454511574505133,0.06488789690338431
474.6860087858982,424.03831019778227,0.6461264505359686,0.06279069521330498
467.6111496737222,423.2749627239265,0.6475149352275842,0.04904895129149143
455.35772739351324,423.29196422244365,0.641377377730374,0.008841235698371806
454.08105317878443,423.3906790047115,0.639851929867836,0.0026686072646015095
448.40004627835094,424.0251103875126,0.6313709908894636,-0.008425918180558703
447.77519984384514,424.11036540449913,0.6306357781128614,0.005887235704533471
445.90861444847945,424.38306793390973,0.6280933460179458,0.011030898733701104
442.2044049525608,425.00054031051025,0.6244439298414207,0.017029800697754185
441.5905297805078,425.1119625472981,0.6239051544217211,0.017673476503980462
439.75505337129346,425.4620459506775,0.6223355574058897,0.021096847644924803
439.1450576317912,425.5834362695871,0.6219569211254954,0.027281824361185526
434.90200922944103,426.5021787802805,0.6190793472554627,0.032401386391631724
433.698488365002,426.78757838987326,0.6183038456334796,0.03239212297853635
432.49856007262247,427.0838391123004,0.617952101683306,0.04648648769640747
429.5116534740688,427.8674092895772,0.6175088532684873,0.046528588478139024
428.9164751529255,428.0319531573003,0.6175045897515327,0.04974418899606776
427.7280026477053,428.3684486281631,0.6175950925567205,0.04975749058047338
421.8221840108335,430.2024371503781,0.619706100541168,0.07433354008970625
421.2344862623661,430.40011572141583,0.6200527888826879,0.07080129940632116
419.4740018924333,431.00969233907443,0.6215440017346644,0.08421030917552945
418.30216552029435,431.4295935704957,0.6226846507041793,0.0842195522370176
417.71688397038156,431.6437470626433,0.6232304636868549,0.08274877725255268
414.7950761474463,432.75774239088673,0.6270341218214888,0.10413723583076082
412.45858683502536,433.6962128773974,0.6310287887901588,0.11392506805383003
410.1177316465022,434.6686929603189,0.6353842574610243,0.11854144531296212
408.9450020264158,435.166836470942,0.6376355784265516,0.11758292843222774
408.3582119673688,435.41927160425035,0.6387848385214184,0.11895560209569125
404.8310381874438,436.9783048728465,0.6455614358239791,0.11797216732147127
403.6531833539718,437.51539298066865,0.6478324747725076,0.11806821494423135
403.0640178662968,437.78754778693207,0.6489870649247579,0.11927540552202384
402.4747571478871,438.0622445205271,0.650143437795482,0.11938236862487721
400.7065207252606,438.9016575596016,0.6536149467042888,0.11945407410351105
398.3482929300219,440.05699879833566,0.6582572908021922,0.11988794222758134
396.5796108132407,440.9508874285982,0.6617434904424556,0.1200768578256316
393.6326909669821,442.4931368598257,0.6675451640822131,0.11971571948245374
392.45469370703256,443.12888399163757,0.6698965617201924,0.12136817382517645
391.2775596009779,443.7760564521519,0.6722513810092632,0.1214965942672643
387.1671773339373,446.1336838264341,0.6804979363598334,0.1207254981313671
383.07717458524627,448.6390416438567,0.6887468631265882,0.12043500515543828
382.49479086705685,449.00894301249673,0.6899259509062596,0.12074526309063453
381.9129296533161,449.3818554721424,0.6911050387711299,0.12074526820256837
381.3317411810073,449.75802819963315,0.6923048181635363,0.12198675978998036
380.171095169162,450.51952359602313,0.6946703983358028,0.12096724497522034
378.43489989530474,451.685049422851,0.6982474731994783,0.12237377194271758
370.41945186272113,457.49172009556514,0.7147342594347181,0.1197644396275647
367.5972725514877,459.712683153839,0.7206168921407522,0.12020349672322456
367.03576279162337,460.1662439235837,0.7218106277094757,0.1216241303879216
366.47528648951834,460.6229414216356,0.7229842943993944,0.12041999772243006
361.4677740338727,464.857283027129,0.733169667773385,0.11515395697467778
360.91526159598754,465.3409386418047,0.7342974517354572,0.11766703419522252
355.97619596181596,469.8063391820035,0.7442441747117052,0.11548638255184052
353.2525229218703,472.3652409810895,0.7495351477037276,0.11299358581821373
350.53429232233725,474.9675262902373,0.7546685505402663,0.11063452312886325
348.35985760902673,477.07576899423634,0.7586405712902157,0.10854200689394525
346.17693685809706,479.1971145725311,0.7623977307198663,0.10838604467111557
345.6294305331076,479.72896464154934,0.7633005121301514,0.10416688179208505
342.88030436716025,482.396161265205,0.7678683190477176,0.10380900381630004
342.3274066675923,482.930299788942,0.7687651323567397,0.10380879573498283
335.59812407317264,489.3397620833857,0.7790403556288517,0.09479830501582703
334.45497446187215,490.4021080160564,0.7806984576219309,0.0997446187145784
332.7257000945156,491.9884770118591,0.7829936305529291,0.09368300562070127
331.5619619106849,493.03960654323294,0.7844473884784405,0.09330466658717983
328.61297356406,495.6420751415656,0.7880868630079652,0.0939197117495855
320.67762505443596,502.2225983242713,0.797193997620812,0.08856862332545111
313.63919477298884,507.52287139314956,0.8041017370556455,0.08364134815461056
312.98384679224836,507.98990352340957,0.8047359731960901,0.0880541664420022
310.33666049855356,509.83157206745557,0.8070523542627309,0.0836409990471946
309.6682587538372,510.2847864976122,0.8075668467947493,0.08086955031112943
308.99720480034034,510.73498867664784,0.8080813142946923,0.08086804838668284
304.9149528412867,513.3685355209689,0.8108082190543624,0.07654872657936691
297.90262876112774,517.4814778194705,0.8149126417835028,0.07610569348397125
296.46999865112184,518.2611336326318,0.815740508055429,0.0761042738482729
290.64317894130164,521.2289821185722,0.8187695714448822,0.07159071087762973
286.92650267616256,522.96058290967,0.8209449767367691,0.07610528962458507
286.1765481388798,523.2955954501184,0.8213800644334153,0.07610526043727456
285.4244271188785,523.6269473194708,0.8218759578252299,0.0797536019571077
277.01395675881844,527.0176344789478,0.8264080978128794,0.06457967341233908
273.11780624707103,528.3851094098777,0.8261242280701343,0.06458028136856196
271.5484762582601,528.8990601326839,0.8249891037148586,-0.03268349582350025
269.18716054952694,529.6294316232322,0.8242013679251293,0.06775699115954749
267.60851041580776,530.0893085302198,0.8214481134597327,-0.03305445970107483
265.23212359137284,530.7416117880177,0.8205934155302357,-0.03356285008043044
263.64478842701243,531.1487519192552,0.8195097256080155,0.06770316590964051
262.84903168508157,531.3456529727291,0.8197553398346962,0.06473685283225653
258.0696664705831,532.4066277908345,0.8130886491971714,-0.03360386802468393
252.480909201985,533.3973908843901,0.8084412243406404,-0.0330557519657733
249.2838706001792,533.8463675411002,0.8063578121658045,0.06860365884297544
245.28428732016658,534.2919193639419,0.8028366737345843,-0.03282969558933182
238.88963837238936,534.7347516471061,0.7999832300681566,0.06547271838622568
235.69651338447724,534.8344671059725,0.7979521227500143,-0.02978403623607876
231.71811110631927,534.8410608716391,0.7932373772164828,-0.022357087662059558
215.96062374666755,533.6174226687687,0.7901398385449037,0.05819652819823331
212.06996018878618,533.0079899458391,0.7864377440699314,-0.008046294867069688
208.20857808412214,532.2781516795401,0.785315764202115,-0.0029540037153448872
