x,y,speed,acceleration
695.3445032539004,281.6954461727585,0.6861030015782515,0.08233084101152564
693.5151904755182,284.6070471647102,0.6888372853492069,0.08341633486057926
693.139899106297,285.1852974767066,0.689359873459311,0.08135528497094485
691.604930809866,287.4822094332121,0.6914413135773353,0.08117720494293608
688.383321155713,292.0032433634952,0.6959145675444165,0.08262299451377247
687.5466297527237,293.11758959355416,0.6970372287569079,0.08473701724678774
684.1030722812804,297.5332263907707,0.7021858398147446,0.08387468413957505
683.2146863176198,298.6230812051016,0.7033120290079514,0.08339362813514493
682.7658342790313,299.16526459619166,0.7038685829890032,0.08339323712151592
681.4006060034621,300.7804752242601,0.7055130539347985,0.08263735555177126
680.9399141104429,301.3156172138207,0.7061260293209359,0.0867785212500993
678.1169295599741,304.4912760749028,0.7096815029722866,0.08582516735292547
668.6300125019918,314.240467256589,0.7220401937097093,0.09101330061997778
667.0698822842119,315.7487983673668,0.724024345345921,0.09060169941134233
666.0217780039773,316.75087980339106,0.7253649263959979,0.08983324082353038
665.4953578335767,317.25088643852007,0.7260336293709581,0.09012217640507403
662.9189865087604,319.8071675455428,0.7258523813103688,0.05023793928423462
661.9147779579813,320.8555888351989,0.7259274677069179,0.05481229003383281
658.51998254254,324.64033278244915,0.7270402120156165,0.06814006924150287
657.1231170644528,326.31640088064415,0.7272448478763973,0.04706713786620661
656.6656933721971,326.8817741389471,0.727243669921543,0.04992932271242637
656.2124085522908,327.4504394546943,0.7272189280343068,0.048515486843252964
654.4408671197907,329.757756990047,0.7273351400115938,0.05274716701961752
653.1561641722591,331.5222061219166,0.7276677716459637,0.05802182127628591
648.7724876644345,338.236292280658,0.7307503532590296,0.07460720776683807
646.602412187575,342.0560288130648,0.7336094402162342,0.08857693457741936
644.5919390658304,345.98413365972374,0.7365638560946522,0.07163443913768625
642.4584262110117,350.6876630289104,0.7387800040310937,0.06530058617822276
641.8920457931955,352.05323574837536,0.739325998868646,0.06637997297758705
641.6161758532625,352.7394081822745,0.7395517783101249,0.0635467657822098
641.0792127745269,354.11822769532165,0.7399503375561063,0.062255548311921
640.3110761239035,356.20181017801383,0.7403655528756033,0.05729924382340541
639.8241345112438,357.6004179809988,0.7405186776224828,0.05459360300224182
639.5882663756981,358.3024325856007,0.7405796935104809,0.053660953088951545
639.3575124185691,359.0061244119416,0.7405603116490428,0.04883708837436543
636.2335495375647,371.1632490990315,0.7358584868231884,0.01745298190091116
634.5438697875065,384.16534549366486,0.7261351370208179,0.12457577853971097
634.3854066266261,385.6100038287369,0.7259631331207858,-0.03439134489685656
634.2485006387069,387.0512080981861,0.7231468615113648,-0.03448867433821637
634.0833030627797,389.2053687548401,0.7186680207547382,-0.04215688327742837
633.9372907216556,392.0603665348971,0.7121981817451344,-0.05330044641152683
633.8822335993727,396.99641273207743,0.6999460852991495,-0.06215241213559343
634.2307084811875,403.88191901762974,0.6811773949343611,-0.05926162723656622
634.35855206967,405.2327624670073,0.6775178161271765,-0.0611709122007318
634.6504968617693,408.61692119130834,0.6773716259615087,-0.06669814135985538
634.7893903105065,409.9587281025378,0.6735249499157118,-0.06612170385583954
636.4053005399894,419.6893151841548,0.644294639335771,-0.06643555859287369
637.4854293343157,424.01183468971897,0.630779712772517,-0.06576469314646186
638.7561017299066,428.181976106709,0.6168595462066856,-0.07150885140368479
639.7731957570329,431.0623073118494,0.6070036707581062,-0.06882339983221672
640.4249322406577,432.74979356884313,0.60099211366766,-0.07076654821751503
641.1065868189626,434.4062837324093,0.5951058933820547,-0.07123357004193802
641.3402674501741,434.9514573444294,0.5931449271859904,-0.06765796562751109
642.8073485585186,438.1475898834063,0.5812882633400073,-0.06792616919463312
645.2044306281509,442.6987591286185,0.5638291495152066,-0.0656661551206152
645.48425339212,443.18600874099957,0.5618834078354016,-0.06674449469959678
646.052241027881,444.15052160533253,0.5593497503766109,0.011850160630820518
646.927910533033,445.5775448217347,0.5575098324968896,0.015850807767401838
649.3975762380793,449.2633463519063,0.552305909895309,0.008293323479025479
650.3717681943946,450.59842172229924,0.55022051526761,0.008291525236691666
652.0511364332051,452.7647067025644,0.5469813111934347,0.013068143566513406
655.9786191967323,457.2647800507115,0.5398454869658138,0.009094969083264827
657.1016376153327,458.4263026517163,0.5379511899572309,0.013624798124142438
660.9929214397552,462.0882867206642,0.5315098759769206,0.008980999843466559
673.0614259972368,471.48700409528175,0.5355144925562286,0.11172613036925595
676.3295311004972,474.3142256887806,0.5438548891054856,0.11298169929141749
679.9336726737298,477.6937347641691,0.5530995566285545,0.11182359442352333
681.5102553960987,479.25995506175957,0.5570644305948733,0.10842173189039454
688.4164053554879,486.75138876068644,0.5739211784466124,0.10369643887309317
689.1655048466322,487.62438390865486,0.5755733686046931,0.09863100835171866
691.0237221756291,489.83706440203315,0.579387186231492,0.09329511463824969
691.3927417696874,490.28463654881006,0.5800830004141017,0.0917488487792096
691.7606629312703,490.7339567195356,0.5807362542164763,0.08919522609828781
692.4832008160407,491.63612861053235,0.5769626976937885,-0.06556420427697913
692.8378013339084,492.0888445227472,0.5750593225437668,-0.06420250304517836
695.8292697883616,496.2036668276576,0.557368943441344,-0.07212379840561849
696.1393273648777,496.6643832908992,0.5553335576541778,-0.0721231408607521
698.45904173412,500.36461962121757,0.5385402293298452,-0.07697750253337209
698.7289260051184,500.82814054532406,0.5363666346976287,-0.08041567113128707
698.9943719907607,501.2917143423316,0.5341930704956889,-0.08041384531477469
699.5120030232622,502.21886130634783,0.5298459006806533,-0.0804155010684523
700.494476761359,504.07173988200395,0.5209920397829055,-0.08277840065977315
700.7291515351584,504.5343957166324,0.5187703449249504,-0.08330168452508287
701.6243351732594,506.38125772802516,0.5097256159715637,-0.08523477399615312
702.4507276866013,508.22031209361876,0.5006337486492373,-0.088808692829494
703.0259667022611,509.59269385630387,0.4937391417655021,-0.0874367574067025
703.5634897785019,510.95774581414,0.4866691363308189,-0.0921838944671096
705.0899027438039,515.4405184459239,0.4629495946780401,-0.09371562375510348
705.7054618786992,517.63511233171,0.4512084861782647,-0.09011916542195819
705.8172024005131,518.0698549115509,0.4488730944731661,-0.09012349499790763
706.2272338942422,519.7941966865653,0.4396556591977161,-0.08929760624755728
706.6586405819179,521.9139736202712,0.428019230636534,-0.08878088935878083
706.8755851992624,523.165475838388,0.421086369322217,-0.08859550582969088
707.0032694973684,523.991027213624,0.4165963397862604,-0.08080217677637097
707.0621383539941,524.4012407021041,0.4144160330048593,-0.08081840006135414
707.4993367255938,528.7888421223529,0.389924533802579,-0.08298757628837033
707.5392800101803,529.5612857792102,0.3856789663936211,-0.07737309511962769
707.5281629824308,534.3829271574707,0.3585667772864613,-0.07537630506557479
707.5090008274266,534.7389333746563,0.35652154894088434,-0.07271369433460081
707.4873754329475,535.092749315581,0.3544762019358097,-0.07272081390408887
707.3433541575197,536.8286995270739,0.34440714270255474,-0.0700949609895813
706.9958045613481,539.48928177676,0.3284793040200204,-0.06733312389376149
706.7720651504836,540.7644364123565,0.32072919877165657,-0.06944417718611319
706.6485891408813,541.3877988260267,0.31673957522430246,-0.06993440066030925
706.4495469656243,542.3049453606341,0.31093275844402835,-0.06511876872334783
706.3079605531648,542.9044963000315,0.3070532818145959,-0.0663848393567412
705.4142244345362,546.0277957953479,0.28580369575994513,-0.062265822023214006
705.1400476940313,546.8281372931478,0.28009069538217846,-0.06520713434157228
704.8546350882247,547.6055555173283,0.27394072682157955,-0.07642523644223312
704.3572515599296,548.8477584812233,0.26344344178528584,-0.0760336442197653
703.8360937226533,550.0236011182319,0.2531045064169861,-0.07461146847167822
703.1848867229724,551.3475219225003,0.24083280874210714,-0.07120038604618865
702.7379372911877,552.1782882359457,0.2328849868601417,-0.06855770507111278
702.5112258831924,552.5784566418149,0.22899298913526978,-0.06664169466877964
702.3971561282418,552.7747708748428,0.22704886496927557,-0.06664744387601461
702.2826510193206,552.968576741113,0.22510471734238022,-0.0666488515300086
701.3533883608451,554.4310866616315,0.21013213825938215,-0.06081082773040656
700.5273104493593,555.5866370217109,0.19767632526438664,-0.053468838774259564
699.5770731459752,556.7735670542859,0.18442469197839254,-0.041404685526894205
699.3391092446071,557.0494308489532,0.18143042671646994,-0.037577090550331455
699.2200214782721,557.1844747528748,0.1800520815682193,-0.0327007045818601
698.8620999821475,557.5786722112663,0.17627696641676985,-0.02155040723629209
698.2607058116316,558.2035401523008,0.1719727584078487,0.01098203121733226
697.6487153746126,558.7947916061653,0.1689395083292034,0.010713853061452377
696.9033543762197,559.4594279362805,0.16456216596854398,0.002949147152412678
695.775934024669,560.3596964776073,0.15675927219796926,-0.005095823102306881
695.2755850990019,560.7217263829556,0.15295868605409182,-0.008816973409428297
694.5306007819905,561.2206302062286,0.14685685496715684,-0.013876842132743823
694.4074265825374,561.2986269642751,0.14579224148311448,-0.01387680571110572
694.0400967805077,561.5238303480501,0.14253273805263814,-0.015687844414952405
693.9184515634988,561.5959899081561,0.14143748066132983,-0.015715440051171578
693.1981123917254,561.9990306860403,0.1348490072995907,-0.014298571521140814
692.4953460845697,562.3529115266127,0.12852768641493392,-0.01260925393034153
691.6980194725006,562.7082648805901,0.12214880072477789,0.0016865718455404213
691.5857335168654,562.7544152483297,0.12140013292992807,0.0050799346517744395
691.2506435751424,562.88648623375,0.11943484025690855,0.013835107547014211
690.6924348869248,563.0879356178733,0.11848987410931126,0.04379597457529845
690.5802533929609,563.1256737598479,0.11835900873052811,0.04214807768252065
690.3554806528088,563.1985689608061,0.11807968521961368,0.04162021404781278
689.4544115808226,563.4550848214909,0.11551602907471963,0.0024894002871503128
688.5782354223892,563.6503636785257,0.10988858805353582,0.00392643761977237
688.3643799623221,563.6898792155029,0.10835795946652366,0.004333036563981262
687.5338812202396,563.8125264966412,0.10217191877745806,-0.007299584168608224
687.2348321934077,563.8444634783164,0.09928722960530455,-0.00795613767518808
686.6609060890322,563.8869145693795,0.09354035724040642,-0.007037015909708457
686.1196045762398,563.9032692101957,0.08796818436524091,-0.004673021656607511
684.9013725219893,563.8483429899862,0.07604334223850753,0.00782080582461387
684.6059356640537,563.8141049936977,0.07336995439737826,0.011430011291881786
684.1837571567254,563.7495935913911,0.06966512039928031,0.014315404197859342
684.0484455655536,563.7248468521768,0.06848598093520218,0.014908687139549228
683.7856548013024,563.6708531166913,0.0662451651626533,0.017127527251275
683.4709584129263,563.5953984563338,0.06378934879565303,0.023736416760808746
683.2281393035945,563.5286912509957,0.06253727995354896,0.03492492631759889
683.1088998944214,563.4931160357726,0.06213069983776506,0.03963999163745367
683.0496784348727,563.4747419529268,0.0620063560572517,0.0425393735583002
682.9906911054859,563.4559700130837,0.06190226775857902,0.04375470240535708
682.8149273807655,563.397213466515,0.06175378043945746,0.04977282885946711
682.5820676258143,563.3127492506031,0.06210510968082058,0.05832751200745575
681.8775733684005,563.0104868945401,0.06630137543771791,0.09278248695797794
681.7560536639941,562.9519984916328,0.06780820283787677,0.09520488757151378
681.2486263502765,562.6933802893892,0.07385993309756084,0.0958900977801158
680.8458093173401,562.4730018170263,0.07845680112809886,0.096985410275539
680.7071930529992,562.3945448685652,0.08003978329682322,0.09799354109812372
680.2039664947047,562.1008790902057,0.08563131862301644,0.09787778147691438
680.1298335664499,562.0564482069279,0.08642797255789202,0.09779923359961049
679.4377026565207,561.6281769627966,0.09366734337436822,0.09872465834753873
679.1967931292373,561.474215558607,0.09612396173082358,0.09933623141252873
678.1787215164552,560.8053594410464,0.10611085863717228,0.10025979860339321
677.6362135968019,560.4396807099779,0.11113185472838666,0.10016024519089764
677.4504962641573,560.313065652187,0.11280385634264738,0.10015997935185504
676.8789367458647,559.918798649197,0.11781305329292399,0.10009163167497691
676.0825744128001,559.3599904296934,0.12456598030568068,0.10065630679426642
675.0284960131036,558.611729005114,0.1331465922364334,0.10180294065524052
674.6984901790582,558.3776077849313,0.13573575348941752,0.10174418633003478
674.3621073228956,558.139059667932,0.13832294917936408,0.10174377692853397
674.1343100709871,557.9775681077192,0.14004773512497046,0.10174350858299111
672.9523410000078,557.1411191250254,0.14870146876269463,0.10210143320195657
672.2077957605179,556.6171337354632,0.15391156554244967,0.10210063070401501
671.8254972832589,556.3490195004723,0.1565165838382447,0.10210022944524967
671.4364688451208,556.0768892372023,0.15912720857373824,0.10261005641979991
670.6381623461377,555.5206762465282,0.16432851297631007,0.1020126925416383
670.366122501729,555.3316631466379,0.1660622627479323,0.10201242306721273
670.0911097302672,555.1408520086171,0.1677960035369996,0.10201215358984482
668.816355528443,554.2603897676523,0.17561244395919884,0.10195175818447594
668.3779504026189,553.9589305220611,0.17822718332576531,0.1029813482233116
668.2301762202097,553.8577215462789,0.17911020564329713,0.10298133628871663
667.4790850706078,553.3461799518919,0.18348901563267137,0.10195455116832096
666.7091299572434,552.8237457546979,0.18784073609033836,0.10262016067493555
666.2380561046309,552.5051173513878,0.1904354623031077,0.10186480198792043
665.9203345131107,552.2904134904333,0.19216428227878202,0.10186452809126005
665.2759608609318,551.8556670452039,0.19563794171515006,0.1028267927341868
664.9490144147794,551.6359816090924,0.19738980674178636,0.10289140191181709
664.4524873922579,551.3037422566113,0.20001132567129637,0.10186336747215578
663.6099774206361,550.7412322069059,0.2043473678442259,0.10277158772855635
663.4390609039514,550.627629291574,0.20522689406503639,0.10277157049637584
662.7475019058217,550.1693278629828,0.2087139749712959,0.10216011145288251
660.4127179457093,548.6370931638234,0.22005805288758204,0.10236462432154847
659.8548246937505,548.2744276203726,0.22267627041101967,0.10236420944502769
659.290118599937,547.9079177805917,0.2252629926987744,0.10141949957146427
658.3347229058485,547.2873308177584,0.2295921939399383,0.10230439111668893
658.1412798230382,547.1620575267308,0.2304639315208105,0.102304252124452
657.1626222585207,546.5294214205803,0.2347948340494464,0.10230344086456819
653.2730780121747,544.0260519335043,0.2512290425667042,0.10142370799869864
650.0178071849228,541.9306562366271,0.2640821165980112,0.10051366754841577
646.606615666897,539.7215748424727,0.2769229819711544,0.10150244772854373
645.1994713287356,538.8049227272336,0.2820296771300483,0.10142727342350163
643.5215548937542,537.7182593566755,0.28846575637908567,0.11014306688139026
643.0305573092212,537.4097542222497,0.29042810307950667,0.10887028622766305
642.0323339990163,536.7966563610108,0.2943210141494109,0.10791696941813832
641.779485444543,536.6441388026911,0.29528629682908103,0.10791695775960196
641.5253947068046,536.4918433338335,0.29623641376277676,0.1070070130485958
640.2365170138715,535.7336587376969,0.30096087943016236,0.1070067925315884
639.9751341483607,535.582615210826,0.3018859874063266,0.10550647567496681
639.712596318885,535.4317230480464,0.3028110907713969,0.10550619900934403
636.4736706690584,533.6323629893524,0.3137128391974281,0.10290262894987474
636.1971244937613,533.482434841885,0.31457310195629595,0.10161576284010017
633.9526732204488,532.2766291237415,0.3215138944851941,0.1015622390958183
632.2336211441188,531.3622067824139,0.3266687417445696,0.10148049103597935
631.9442314207988,531.2088204753177,0.3275267487822277,0.10148041957457109
631.6541349430072,531.0549674862939,0.3283697742768916,0.10058152704180348
631.0718064505435,530.7458937776095,0.33005424555247764,0.10048695133629089
630.1926059196652,530.2794761607955,0.3326098362456027,0.10142432673553879
627.8230535776216,529.0060294985551,0.3389102678303013,0.09335971944352238
626.0373901974918,527.9991907563908,0.34376330911265723,0.10127861059978154
623.0238747028657,526.2560360986926,0.3515855897745655,0.09235647313571621
621.8130679075525,525.5251326438504,0.35485437039407336,0.1010419700461292
620.8972284803812,524.9725404908437,0.35738652901408124,0.10048310131630984
618.422417465863,523.4808291533734,0.36413368537929697,0.10045376783317651
616.2233682740564,522.1464302154651,0.36997475409492203,0.10038020615372201
615.5895692688396,521.7597726218438,0.37163583793047134,0.1003798840778976
613.6740190198129,520.5848375809182,0.37658706520732393,0.09915679751672558
613.3529256938242,520.3865107723344,0.37740488470281713,0.0990691671704368
613.0313387220302,520.187427291008,0.3782227028677879,0.09906908733909481
612.3866887011378,519.7869854406545,0.3798583360371451,0.09906896091648548
611.4153932348839,519.1815623711202,0.38234560571813236,0.10006825038919794
610.112814887702,518.3646002758302,0.38562674730208907,0.09893351883339199
609.1307316459387,517.7439405722502,0.3880703131504258,0.09884031247082238
607.1541961437744,516.4811265985024,0.3929495444000479,0.09869657807887493
606.8232104962615,516.2678278719332,0.3937611530047185,0.09869651374051094
605.8271817014339,515.6236086776152,0.3962136790694628,0.09859789463756982
605.1607128086885,515.1903891895715,0.39785313209751905,0.09859797920887357
604.4925554926463,514.7538312566872,0.3994705180202006,0.09844547083861434
602.8150448212937,513.6475446902499,0.4035041364963312,0.0983405400073067
602.4783514518723,513.4237054659114,0.4043098111161255,0.09834047466650768
601.4656077015898,512.7473960273446,0.40674682030618897,0.09834052487951844
600.4489094464626,512.063859236446,0.4091811243398608,0.09817860129154495
600.1092110769383,511.83431190785785,0.4099840952029835,0.09817824927467012
599.7691452073178,511.60387489463096,0.4107870649688428,0.09817818343886944
599.4287228208814,511.37253655206644,0.4115881800144069,0.0980669002269602
593.929178626544,507.554366417938,0.4245351087464046,0.10062379931415354
593.5818812683185,507.30882880968375,0.4253283109523075,0.09759212987205085
592.8860307204355,506.81535730515697,0.4269517349653905,0.10022963338637454
589.7352962278983,504.5532962557577,0.434220934639309,0.09869645448546302
589.3826051954488,504.2985654018922,0.4350618028295987,0.10045208878610118
589.0294820377203,504.04305027595314,0.43587147659354436,0.09858042330307155
588.6758250038641,503.7868919326647,0.4366811129785674,0.0985781805678317
585.1165900336723,501.1809278980425,0.4447709301899505,0.09770250491638699
584.0403594943368,500.38396999990067,0.44719125900711426,0.0977743126352431
582.6003356286805,499.3092763350836,0.45042028379017074,0.09814823025720373
582.2390772781565,499.038879073863,0.45124524894881224,0.09949790693697426
580.7880782115308,497.95152680889476,0.4545371736221814,0.09937876029340219
580.4238383135446,497.6782464315411,0.45536015189250634,0.09937869364419726
577.1239316624199,495.1870707082822,0.4626525980335885,0.0990639932814867
576.7549256784896,494.9066822905293,0.4634469559575355,0.09766147295108173
575.6445614582178,494.0618284321626,0.46589346551030514,0.09886347000854925
573.4091315755255,492.3551744836029,0.470770539080699,0.09872430452203827
568.1265853731313,488.2747234252748,0.48201366855994937,0.09812229788546621
566.599535802489,487.0845403118806,0.48523776669749225,0.09940490564455733
563.9062692783552,484.97819012010046,0.4908401253800153,0.09770430098692719
562.3562369591766,483.7601206963492,0.49406153209691994,0.09902658260662586
561.9672503710925,483.45422925019795,0.4948536576987542,0.0975275336313025
560.7967667055017,482.5332340911611,0.4972503847337621,0.09725020758075333
556.8637380017122,479.4198977675575,0.5052021974609426,0.09675637720463737
554.8753663213392,477.84268080662923,0.5091649107198997,0.09654514888211266
553.6763822640964,476.8886778629461,0.5115363700498944,0.09787167077885764
550.0456186731577,474.0004428623248,0.5186319487607269,0.09734858217359715
545.5395549748588,470.41725329531903,0.5272678754490561,0.09677374220945982
544.7120896128579,469.75970662312614,0.5288665079970687,0.09914394023011519
543.4641430230164,468.77222003486804,0.5312365341914502,0.09652793092299229
543.0469671841149,468.4420669097205,0.5320119985562968,0.09652785946417834
539.6870944166542,465.78427073451064,0.538212427695778,0.09586827940971569
535.8544930580617,462.76528720448005,0.5451945023756091,0.09544000651446931
535.4252269333908,462.4279616831481,0.5459468043059267,0.09513811346491816
534.1338252951601,461.413189638931,0.5482505816138687,0.09795085621946757
532.8340348844395,460.39764877208324,0.5505865217383157,0.09466307451369846
531.9636223847367,459.71935192039984,0.552117668548412,0.0943287647605086
528.0180146890574,456.6436904647399,0.5588738176979674,0.09342640250220768
526.2457479004927,455.2688168335473,0.5619209686016957,0.0964684111456272
525.3548194341876,454.58016108983173,0.5634106120239956,0.09595272211679838
524.4611957412195,453.8901530914111,0.5648904028307146,0.0959523374964793
521.3030490906212,451.47548355874176,0.5701995933543879,0.0950115232673058
518.1018610595336,449.057075018162,0.5753615448757373,0.09460147494192211
517.6410291888961,448.7113426870619,0.576104901700322,0.09460140714893456
513.9219457668033,445.94478035191287,0.5819525023579472,0.09348622154515683
513.4530833699895,445.59883114219707,0.5826772716083708,0.09348615275743848
512.0370944280708,444.5717085486231,0.5828087280133717,0.03209103694763096
508.1760536266108,441.971937195344,0.5812692119586854,0.03229497825504875
501.19266379507525,437.8225733942082,0.5792413701796895,0.031205818031266624
495.539697803628,434.91136990984484,0.5771398293877658,0.031632323001633766
495.0213560082664,434.6569213816756,0.5774272857305293,0.06724737966628609
491.8789307081865,433.2123522465376,0.5758051681131184,0.034926223743894445
489.22071777669345,432.1169145215836,0.5745316485492499,0.03481829318963881
487.0707494912199,431.31216717777625,0.5735714475202609,0.03570756894431135
485.4457684614811,430.75064869706694,0.5728620314433525,0.03586469340670331
477.1892114386975,428.48946271160327,0.5694305787674561,0.03734662021889719
473.83976022019203,427.8421375618193,0.568042356710384,0.03637676182570165
469.91178962373374,427.27398805406625,0.5662911638224319,0.035994999596413786
457.5270827818388,426.79916729373633,0.5619141826069093,0.04078180452624813
454.16478107863617,427.00528423928165,0.5614243335992477,0.05714962535201032
453.0450736352818,427.09756184955177,0.561874757335729,0.06466530839988723
450.24398107563314,427.3639626902835,0.5632573508590608,0.059962625543594605
449.6838532560823,427.4247532177654,0.5634169525904865,0.059576103386107436
449.1236142448349,427.4879527941523,0.5637924584267769,0.07253034900237654
443.5170008350513,428.2503939931697,0.5678386381165696,0.08068300516606056
442.39461235296056,428.4314970757042,0.568659392972865,0.0746233354187517
439.0266356631219,429.03413767608026,0.5714588049183155,0.0824982533617801
436.2202870948761,429.60917111197716,0.5740095057662944,0.08250051781427999
435.65896941854993,429.73186130347585,0.574569766735248,0.08361565638402334
432.85152279946453,430.3841077498,0.5777648657604701,0.09154067596806911
430.6036007941145,430.9497564228797,0.5805440355643978,0.09154297493857759
421.6144799004872,433.68933065014113,0.5943057949025111,0.10765524415705165
420.49259594214953,434.09064962776637,0.5962366181971424,0.10792472194798489
417.13110219897476,435.37325597741255,0.6021140650297833,0.10967327177514055
416.5708854979052,435.59663335278594,0.6031087828791858,0.10968306785143546
413.20942573543584,436.99229864614966,0.6091766540405442,0.11129338895539585
412.6494625206585,437.2347502401613,0.6101979820865786,0.11127967956608066
410.41074071363505,438.2322071494597,0.6142486183383101,0.11079318928759074
405.38693005992485,440.6460723912757,0.6234307845657387,0.11170921601842367
403.16370985255486,441.7979880129025,0.6275286137018149,0.11096574884073948
393.2673023491945,447.58706096341956,0.6457208057010986,0.11036951756108648
390.56027307362183,449.37386115088043,0.6507217369640749,0.10946820926190184
389.4834813509652,450.1100745942132,0.6527031881394111,0.10944350320229938
383.6313409495069,454.37978096297155,0.6635382851439489,0.10874579338390807
381.5346731000736,456.0230646685077,0.6674534975068812,0.10870888703457494
376.87775995735365,459.88479058836157,0.675987364136987,0.10559503343769884
376.364580681859,460.3262181704591,0.676913051309859,0.10554122747561638
372.79328706185487,463.4793461713778,0.6833421484266703,0.1059678519066188
371.27175365665045,464.8612282504219,0.6860227109440438,0.10373257306956322
369.2467702096159,466.72609722654903,0.6895294678382351,0.10210331588542944
367.73003959359744,468.1403468109151,0.6921266346234097,0.10190253889109578
367.2249330447796,468.6147989551004,0.6929916758379586,0.10190247016600591
364.69936723892283,471.0054979092871,0.697212991816599,0.1013613888141414
361.6664497759183,473.91208732242603,0.7021681455822014,0.0966982778056825
358.61878812417257,476.84547325919397,0.7069623248608223,0.09646568411768684
355.0163791607335,480.2694191238063,0.7123309403546356,0.09859166300839813
351.35790179910714,483.6880429175639,0.7175702606509592,0.09544601626641448
348.16945686606016,486.6039600912751,0.7219515625463995,0.09214363275932251
347.63247489255974,487.0875705449066,0.7226539356608258,0.09214238466768436
344.92494717497897,489.49670665030953,0.7262568552275235,0.09161055434382044
343.28110759486395,490.9333172945094,0.7284377776985932,0.09161246557490398
340.5087448031501,493.31176270223455,0.7319827426767632,0.09433096494461626
333.1233218224648,499.41569525422614,0.7412982832004141,0.09099134454714188
326.04938486205236,504.89498904413216,0.7492766689671391,0.08703956141781488
323.62801225547963,506.672485426429,0.7519063573881295,0.08676502390736274
319.3139381254867,509.7184552121465,0.756314573132295,0.08676281972577823
316.80247963974614,511.4163393713518,0.7588250093930878,0.08676247092824389
316.16921092949264,511.83550864380595,0.7594288237589449,0.08622886006194196
315.53340465816746,512.2518450524219,0.759990539280371,0.08370292952781985
310.35431792551213,515.4731371813359,0.7642655809152261,0.08044350627524659
305.6864591253997,518.1177304342773,0.7681162445770785,0.0828863118367661
305.0097548994986,518.4823072727066,0.7686643483807394,0.08288622650450264
298.8182297010043,521.6250736242454,0.773971175451122,0.086201717037494
298.12003032534966,521.9604968234707,0.7745909183195819,0.08718457016826511
293.8896573704589,523.9155337527903,0.7782508131154571,0.08563666346072692
293.17805150887085,524.2321588407528,0.778867349793151,0.086992198732342
290.31349785754423,525.4724795535764,0.781301788160784,0.08644461271761321
289.59286703087975,525.7759387389568,0.7819183240792719,0.08699215317998348
287.42034858807745,526.6702438904283,0.7837405648177502,0.08644464826822403
284.49923373698056,527.8247988262084,0.7861701944703122,0.08644431965647068
280.06179932949453,529.4576579210452,0.7895159467638068,0.08392060722842878
270.21852639590406,532.5010125334126,0.7955949475527018,0.07945587590951456
262.4600384373044,534.3456463669057,0.7992761999843685,0.07538246013808675
252.1911602670786,536.0437250775428,0.8018958576517697,0.08532820378029268
249.80175422106421,536.3233645476838,0.80239942639863,0.08280581574837076
241.79356299202448,536.9430662050595,0.8042581803416213,0.08240519222745185
239.38491263485543,537.0312001080489,0.8030030199438283,0.02286968929248786
220.93623430008859,536.2255571831982,0.8052592824761918,0.06903735328727853
220.13667584653248,536.131233447362,0.805102905096704,0.040617357720076394
213.75449545259409,535.2105156978952,0.8064608251962928,0.07847236315663486
211.37238640689898,534.7831563566906,0.8070435393932623,0.08124561705757197
208.99553278634153,534.3163961511154,0.8073596970073162,0.045826287323023567
203.4856089587282,533.0474707816984,0.8080993014020033,0.049599347097608174
202.70302940379176,532.8460186933947,0.8080926331098461,0.04959990249144267
201.9219303347867,532.6388803486188,0.8080977969757601,0.050309831938680376
201.14234740545544,532.4260650532389,0.8081088377517142,0.05066244652269064
196.48638534566336,531.056957656079,0.8096808080984836,0.08219948292651898
191.10916784624132,529.2521227583768,0.8111269835815175,0.06098890868657794
186.5572656453633,527.5168758151102,0.8127161598822238,0.06274287262587142
185.8037607350786,527.2117303561541,0.8129473543499829,0.06387166734208392
185.0522764313952,526.9010234412668,0.8131835251905325,0.06417024969393738
183.5555500996694,526.2629855172805,0.8136494022895433,0.06445996469202063
182.06736289584538,525.6028495541972,0.8141453473052372,0.06501512305619066
179.1086151123727,524.2341205635569,0.8154118313741332,0.06553965145049395
176.17759259410218,522.7952997822772,0.8167193327788556,0.06697190329900281
168.3262735317363,518.3943352532939,0.8199289476397492,0.06784486657184641
162.11895400261258,514.3770164007628,0.8229006557864197,0.06707756604392806
156.80054478363266,510.4812174611906,0.8252066123631399,0.06999598435396942
152.9352890308285,507.3777343939784,0.8269511612065986,0.0673311579452298
147.363970660802,502.4311865126339,0.8283549738338574,0.05384716113032691
143.22571261494636,498.364400912646,0.829500947746249,0.06277248610550275
140.38068181715778,495.3509904125331,0.8287643714941264,0.04986485716477174
131.985660180151,485.0980338959267,0.8285158083580041,0.055999371675188515
129.59476666106437,481.71440496422696,0.8287594703596722,0.053110585813594936
129.13022050897942,481.0279477818653,0.8288706718377918,0.056672088339199955
127.76360927794775,478.9496583163913,0.8292759943214597,0.058823213827401834
126.87513409206785,477.5486443668499,0.8295700992260374,0.05882312406925987
125.57688291693005,475.42442885520154,0.8299971871595141,0.06018595320411828
122.31895274150895,469.63213512424176,0.8315550961719949,0.06421526581097728
121.55134465364831,468.1559751564068,0.8320289567054925,0.06421578312616442
117.33833833208425,459.08051654399924,0.8357601797735345,0.06998389251787053
117.01772093599496,458.3082224354719,0.836201952127025,0.07650633982701888
