x,y,speed,acceleration
716.7644223191326,177.99748088396169,0.46170328420379586,0.06712309718986312
717.5700272030184,186.80571913042832,0.46906278044303484,0.07109642231702785
717.651168683687,188.21286303889156,0.47024226571183436,0.07483763764382996
717.6751012682886,188.6827511225817,0.47049716237156664,0.06529379878630305
717.8316813866569,193.40443516329861,0.47416558216058163,0.07483655055438279
717.6533508267487,204.4082570440182,0.48247114032479843,0.07101386227678123
717.6026379595613,205.37287531318665,0.4831303175442431,0.06853675613119213
717.574903256179,205.8555183343731,0.4834392409307498,0.06853540222370547
717.515205223094,206.82156209746702,0.48409839633811597,0.06853678070718554
717.4137195804547,208.2721600073616,0.4850251681424785,0.06853544294984318
717.2584779915169,210.20945138075987,0.4863345099936133,0.06551993539059024
717.1265518848442,211.66439047054993,0.4873044324025503,0.07101241888388139
715.9892842052463,220.90637086421842,0.4926529277089737,0.06603230129550285
715.1852028659443,225.78088686931446,0.49524689094100954,0.06603234457556274
715.0972347513792,226.26853000821674,0.4955140967708315,0.06603234895316669
714.7305249551732,228.218853303712,0.49649507433503587,0.06338463215083066
714.3389540154948,230.16833563411248,0.4974750123064908,0.06338462680518807
713.5949425306566,233.57747457774596,0.49924568277319886,0.06278344088353716
713.4825895116819,234.06417435302254,0.49949962174859625,0.06523633772920544
712.6503644518898,237.46757258442491,0.5013032522571298,0.06523730460018655
712.3978358679425,238.43880400820032,0.5018899496524624,0.06524016846987873
712.1382776984802,239.4092320651175,0.5023978486530073,0.06523692408561314
711.5996433929647,241.34823964927048,0.5034924266390491,0.06523654356657567
711.1783812270173,242.80061055777634,0.5043330501510987,0.06523625331684135
710.7409359637246,244.25040321076295,0.5050653763461731,0.06524597463249393
709.8188461048567,247.1431708198995,0.5068103532712025,0.0701981272897254
709.6594221660328,247.62462707910268,0.5071647876144932,0.07126605948833604
709.3346304052097,248.58626639157646,0.5076477988191914,0.06719558648379527
708.13229849466,251.94733964221274,0.5116956023779389,0.08439397560920926
706.43782021788,256.2577758878624,0.5169527275182207,0.08358020948039277
705.4235894874334,258.64447355053454,0.5198027246665397,0.08520451190621665
705.2146035499957,259.12105521865493,0.5203894776368486,0.08520517638244808
704.7902054500755,260.0731801810106,0.5214886335990027,0.08283971927553088
703.2381579252683,263.3941343604434,0.525311191632252,0.08233182240230329
700.5920007096328,268.57143589426687,0.5314683263393698,0.08483170315305205
700.0851375345376,269.50764389646315,0.5325640466607648,0.0809116736272831
697.4236844840499,274.15357614595956,0.5378824299150374,0.08266951627598608
693.957855695422,279.64944328788886,0.5446128200191848,0.08286777833270739
693.655538520337,280.10310000855117,0.5451606135383479,0.08286760943560618
691.7992731959728,282.81009770988567,0.5484194153512252,0.08240459071884276
689.2138342085877,286.3796708379967,0.5529682500860883,0.08469314743057645
688.8821384125552,286.82282444834726,0.553540624952173,0.08434249017398239
688.5485763739384,287.2652920472869,0.5541129936371747,0.08434211930901826
686.1609716198291,290.34223542360394,0.5581000991472213,0.08395176433205706
684.0404483784164,292.94987024103614,0.561794166950397,0.09216066223053748
683.3173448407128,293.8126061596042,0.5632007774529745,0.09219824784957076
681.1065890774422,296.3855624411018,0.5669454710582723,0.0872625297463268
677.2977791715675,300.6333939443502,0.5735459443489922,0.09073117728735043
675.7348454300707,302.32204820888745,0.5762339231771765,0.08908639947987408
674.5479876977406,303.5844720071729,0.5782372047389417,0.08908620759495674
673.3481499937176,304.8428755997376,0.580237652581412,0.0890854586904547
672.1355006199421,306.0973094054179,0.5822507010247601,0.0901563622821461
671.7285046330793,306.5146221879194,0.5829199702889015,0.09015615375417979
670.9106059189902,307.34829974449616,0.5843051693276982,0.09295599264649212
669.2565846161599,309.0096782806628,0.5871819375648426,0.09266574578185792
668.4212929912421,309.83804422183573,0.5885525390702173,0.09266240809505756
667.5816207764083,310.66602537938326,0.5899746751136273,0.09266397474860835
665.0477416894482,313.1579629523083,0.5939527401016288,0.09226437548506662
661.3142581623367,317.01294628088,0.5980811266201004,0.07380102571752914
660.9116011667752,317.4557194514954,0.5984820270413246,0.07405402401893924
660.5119092821346,317.9017038873681,0.5988787186803414,0.07380149709966166
660.1152126799165,318.3508745079487,0.5992682542936719,0.07337213558088293
658.553620888771,320.17459209999816,0.6008236807263031,0.07269031564913461
657.7834880776513,321.09846236253924,0.6015760272499979,0.07281718960159055
655.5471712967875,323.9457470934272,0.6049668228632378,0.0798817744897917
655.185415905899,324.4312578786693,0.6054648506918593,0.07988166815884191
652.7057251413505,327.87049161416064,0.6064031911228779,0.07658541516959295
650.3952376539144,331.4454958132675,0.6094592271875386,0.0759370594345999
646.8450049918157,337.87294482600834,0.6141473418799427,0.0715927109941265
646.5736111579989,338.4242591431426,0.6144933598591541,0.07076107766990844
645.027349458491,341.77822972586114,0.6162790791988793,0.0651394037517607
644.0752621790194,344.05774908259565,0.6186953545536988,0.09351560881252392
642.170116947469,349.30280566638754,0.6207601535989723,0.05662333533492899
641.7931867782087,350.48589635506397,0.620874941690504,0.05344191916555714
641.6111467154187,351.0795854801085,0.6209713050187776,0.055781799394872926
641.2600008835803,352.2709927688235,0.6210448622827428,0.05028423246063635
640.6098078822995,354.66871803375767,0.621078523717074,0.04841389464686746
639.6412263351954,358.90423544626015,0.6203943182900744,0.04158237389532054
639.2927824062449,360.73125349487435,0.6197704368952008,0.035683255011039194
638.6260628285252,365.01264683825883,0.6189448752431796,0.02920183202319524
638.4705539711513,366.2395003045126,0.6181120588219834,0.022762862922534485
638.3995734680952,366.85306625648076,0.6176580034522879,0.022756679239123893
638.3331052592704,367.4666807057646,0.6172039493994446,0.022756758250240428
637.9635304743304,372.3709957259624,0.6128282615861851,0.011709088618830158
637.9375453618819,372.9826340460782,0.6121900527638816,0.011707472658904936
637.8989813750102,374.2043895796053,0.6108430135534453,0.008836487268978977
639.0489178146104,391.60327495195617,0.5944035359693876,0.007616521852889887
639.3402971899429,393.35829678645416,0.5923709835863052,0.010626463413329413
639.668814273633,395.10083665728126,0.5904271500353127,0.009412399661183374
640.0341056428045,396.8303073777319,0.5885973606323556,0.012668460428301881
640.2979006254458,397.97582182556255,0.5874701812647973,0.016187976360119358
641.6821595328464,403.0507139544429,0.5822941503619405,0.015092461814165833
643.3843243493478,407.99191038153606,0.58199088676433,0.10100995485575409
644.2483359826155,410.16251440665224,0.5853455679680312,0.09999434702572207
646.7052379251838,415.5268316514818,0.594177776446694,0.10375486375841891
646.9742790646783,416.05763431149063,0.5950920925477967,0.10485896320504769
648.677577456309,419.2173723275013,0.6006401778744941,0.10691374812905499
648.9762940554355,419.7395575698236,0.6015887581171263,0.10691481158959665
650.5332298546359,422.32953242968557,0.6063343930915396,0.10744891798922462
650.8572658435975,422.8431510603526,0.6072918737399283,0.10744883590713297
652.1952953725443,424.88170725071944,0.6110718233706763,0.10867378120155836
652.5402702699456,425.38727958894134,0.6120547924918534,0.10897814419466911
654.3275004873557,427.8888119111832,0.6168336479902796,0.10790585160775024
655.0713784498786,428.87665006998014,0.6187811145867574,0.10727919409877744
655.449490985271,429.3677264970198,0.619778304408056,0.109831386157465
657.0029534725869,431.31253916439067,0.6238267975459258,0.11248641980948544
659.0364275566182,433.6979840697473,0.6289806444797263,0.11074443911469897
661.6084444343126,436.4899664860042,0.635417847569294,0.11547785267505854
662.0508451667499,436.94757735148784,0.6364951785125744,0.11463985322559661
662.4971322946799,437.40290855264925,0.6375725082742192,0.1146397823274603
665.7282498844241,440.5249759167029,0.645207626619843,0.11551632107542778
666.2048615653188,440.961424514123,0.64625542361767,0.11286781659080927
666.6850892644693,441.3955196572043,0.6473463032088607,0.11545277205781601
672.0489840044445,446.1204193360307,0.6472933700345928,0.004184218040737781
672.5210827511344,446.5622947510484,0.6466305815713215,0.01023269427774871
678.3356638198,452.5625901091025,0.6403789736699166,0.029336828288505947
681.2205470247749,455.9815834490895,0.6383879223975258,0.04231350448006846
681.6187635940568,456.4802761399776,0.6381777463965929,0.037389440601715
683.1760508454071,458.49959765274724,0.6371461755372799,0.0273861729890907
683.9334524634737,459.5237372181502,0.6368430847004338,0.043873874505674926
684.3070019480441,460.0393921801896,0.6367411226697368,0.04388227847724482
685.7653334072178,462.1249652869273,0.635945698860835,0.038656548071486864
687.166171899083,464.2458042607851,0.6351501794927137,0.03840154429968016
689.1588757515001,467.48939954586416,0.634069861040208,0.03885574310213726
689.478392722506,468.0368646001857,0.633884122268493,0.03885567427832139
689.7942968364454,468.58620805815525,0.6336983856834421,0.03885580547815876
690.4152181853293,469.69043833661254,0.6333197014632184,0.03794928334286885
691.0215839951136,470.80181392843446,0.6329110320359982,0.03706215386264761
691.6134934560765,471.9200160024592,0.6325112227275698,0.03895117939294649
692.1913151257852,473.044731350476,0.6321401534290266,0.038781648224728585
693.3046773729692,475.31265857533367,0.6312992793253166,0.035900068135223895
694.619294370744,478.1780533327956,0.6300400337918672,0.037216696401404445
695.1215869845043,479.3329342688738,0.6295616816842977,0.03407557469586123
695.8497314074683,481.0735131707646,0.6286019165888573,0.030802647856076337
697.2154015670234,484.58149440231205,0.6265344038056578,0.027845063993179035
697.6448078834947,485.75749184808325,0.6258091005784656,0.03029499692744278
697.8544673891628,486.34670180623937,0.6254002583204741,0.025469465799877775
699.5559357690722,491.6408448622588,0.6075551235424368,-0.11985334595749769
699.8807057107505,492.80292582024754,0.6018932993183058,-0.11985518767193011
700.7392065636147,496.24994593577185,0.5851368988058987,-0.11639822139523226
700.8656966390055,496.81834828003525,0.5823065894668247,-0.11981855148771495
700.9875301004558,497.38487219831205,0.5794762655266453,-0.11981942755398592
701.428965875023,499.63145292379465,0.5681620769116915,-0.11960461405360852
701.7985830146938,501.8455267677927,0.5569987437987486,-0.11848705941494814
702.279207049425,505.6360770677944,0.5375892838978578,-0.11625024362959697
702.4228891607494,507.22591161396133,0.5293796309157615,-0.11546679572486956
702.4627461602809,507.7510230095178,0.5266218360027248,-0.11546768615238463
702.5829781010499,509.82649920378174,0.5156498134535662,-0.11492174490505261
702.6068609843556,515.315560494838,0.48539205293543386,-0.11335698832853414
702.4057849759184,518.6301385384636,0.4662527822756827,-0.11297422975675925
702.3197781929495,519.5506574575952,0.460938449426563,-0.1094338992959856
702.0524662402776,521.7992494873961,0.4475075057528855,-0.11231047097179254
700.9446713360104,527.6790050311251,0.4104286630826068,-0.10594224953967235
700.7477202345214,528.4677439253891,0.40515473072312447,-0.10915892658669445
700.6459761317483,528.8571864593271,0.4025137881975322,-0.10845654327138382
700.542110698739,529.2433255516876,0.39986426049754237,-0.10897165370837046
699.8769171577478,531.489775287312,0.383752910717078,-0.11335830604150501
699.6403351366145,532.2112991331057,0.37829386092627015,-0.11426536458064973
699.3969233984691,532.9190500331999,0.37287019281417083,-0.11219540802849502
698.7606788243083,534.628136669182,0.35939362549543036,-0.1101113598493059
698.6289946093742,534.9596474086006,0.35670730692358976,-0.11117910590429146
698.4959256399787,535.2877267854238,0.3540387381525674,-0.11011411791073947
698.0888559040196,536.2513167236565,0.34600407504893677,-0.11100544786466758
697.9506861430208,536.5656264409832,0.34333872671241566,-0.10992089185074022
697.6708518220009,537.1839654196667,0.33802563153136594,-0.10992506848133732
697.3866660331831,537.788537755456,0.33268360387241935,-0.1102615593903643
697.2430319284084,538.0856905689675,0.33004628559073607,-0.1082390886481873
696.510972764147,539.520445339524,0.31691673791093006,-0.10727188751619372
695.1472478369442,541.8908108702467,0.293581792958763,-0.10371574890535847
693.7473181798908,543.9946963943103,0.27071383508988833,-0.09970537729820118
690.9326637673942,547.4505526730726,0.22856689672844668,-0.07047255395305271
690.6223438930344,547.7784302442551,0.2248109899548225,-0.05952925032886702
688.9277246597477,549.4094960411825,0.20417838346394154,-0.0720840539101518
688.7760434090935,549.5430795337112,0.20211816166833427,-0.07361330128950086
688.6249627262143,549.6741967921267,0.20004276591179757,-0.07452373889778378
687.7332360072514,550.4095275939708,0.18731072476979907,-0.07906955465249557
686.1831572572078,551.5361016154293,0.16331458751632785,-0.0816908734475578
685.6527849380526,551.8784472504965,0.15452568837112637,-0.081736050575542
685.2682562952672,552.1129904158702,0.14795597842915914,-0.08079386257437751
684.8956543670599,552.329260547867,0.14144799363169244,-0.07918444805328918
684.7741731689699,552.3974199573786,0.1392960394066442,-0.07911724676890561
684.074361794634,552.767283868144,0.12682607876712723,-0.0710781311650622
683.7424886386444,552.9289276690976,0.12119809748458828,-0.060972302183157856
683.4220093901981,553.0764677756658,0.11585783617743277,-0.053903775221877705
683.3176303080182,553.1226857657465,0.11415382343056574,-0.052240759479750536
681.8471456341804,553.6761251828818,0.09827297725083248,-0.005150995550733398
680.863676464055,553.9429965937272,0.08793238131897584,-0.008649318425129435
680.6948237541528,553.980229126325,0.08594907091969174,-0.01071594171042289
679.6833149380196,554.1474257035953,0.07282312140150286,-0.010824095950455217
679.4039264789963,554.1757090693765,0.06859441109942849,-0.01508564848450632
679.3366996975839,554.1812737918358,0.06745669926047787,-0.018262706776859036
679.2056084454871,554.1906919514468,0.06513443193901947,-0.01966842466843558
678.7621244846516,554.2070247059521,0.04800485781496917,-0.07781143024543397
678.6724813833506,554.2069416965015,0.04376221477928408,-0.07715811947260465
678.3264623831027,554.1918321682725,0.02164968845765118,-0.06417827779050077
678.3067768469839,554.1900184991699,0.01976890811090544,-0.0628468149193244
678.2356115115708,554.1820249919363,0.010776717305329229,-0.05468950970924853
678.2055341484128,554.1775551908385,9.014954563538234E-4,-0.039325522157910894
678.2046482336835,554.1773883101912,9.014954563538234E-4,-0.039375780226129926
678.2019980522055,554.1768493019046,9.014954563538234E-4,-0.030143926352457058
678.1973174589889,554.1757457804395,7.545849165761017E-5,0.008241580906784108
678.1971003263182,554.1756817682323,7.545849165761017E-5,0.020879454568042913
678.1969563414269,554.1756365575028,7.545849165761017E-5,0.028172511213723984
678.1651761840793,554.1616035180471,0.005724475283166807,0.08683933610004493
678.1463634457332,554.1525978531125,0.007566429326622219,0.08683895037376163
678.1037125016026,554.1311467340013,0.010888223193904707,0.09015694526680443
677.5170796194946,553.7693563806041,0.03343946340404634,0.09629225788064537
677.370063932416,553.6669445497157,0.03743084889162899,0.09789641974739298
677.3388984675261,553.6448045534069,0.03822912029282254,0.09789628157362766
677.104432979504,553.4738948792639,0.043895294643825175,0.09920961944893872
676.9576738287884,553.3633876510261,0.04715878595478583,0.09922546649338991
676.4160462440019,552.9368022292357,0.058117870986538686,0.10085099397066331
676.181620278711,552.7443204257904,0.06237507808713241,0.10194031401096317
675.9833905529674,552.578663719425,0.06590983388604654,0.10304133516201482
675.932321557837,552.5356128582739,0.06679385383013729,0.10304119387913083
675.7216380060163,552.3568913647791,0.07043666505115449,0.1048005579262798
675.6674036034498,552.3105684941299,0.07132446121017672,0.10326776676320322
675.5009826502194,552.1676317360855,0.07404003166494875,0.1048335979243005
675.0903762543406,551.8109687823148,0.08044185193565014,0.10491380039357437
674.5831989534613,551.3632670532115,0.08777684386771906,0.105232145029895
674.516956306296,551.3042828480525,0.0886973774229153,0.10523201043120006
673.5962459613695,550.4768308184196,0.10085639101054085,0.10642656012155145
672.8929263521219,549.8381272935173,0.10934677306489969,0.1080155010265442
672.5624171422905,549.5370906632867,0.11321447621911453,0.10801533294465897
672.0452132221983,549.0659738312834,0.11902117014375553,0.1080770049652436
671.8670714508664,548.9037346520782,0.12095841876646479,0.10811738976156457
671.3147086574136,548.4018044740665,0.1268753504139206,0.10971560839845079
671.2198924733215,548.3160094642718,0.12787060831732117,0.10971547108962977
670.5343179305809,547.6982566785522,0.13478646088010937,0.1090360330539342
669.8115050691024,547.0497496473707,0.14168575078239287,0.1091374391834223
669.4902616459392,546.7624542765293,0.1446426084731318,0.10913701248441814
669.1621329664514,546.469551381644,0.14759944542675224,0.10913659773858912
668.2532614888792,545.6612504037212,0.1554964510286726,0.10940317156365713
667.2943121128382,544.8140644041059,0.16340088973372197,0.10913438104618828
664.6687070717504,542.5321230905217,0.18352728069905253,0.11111512814050997
662.7800234055615,540.9292547512869,0.1965808055124627,0.1103713507139193
662.6287761977271,540.8021134845048,0.1975869924783041,0.11037121480187975
661.0689549708634,539.5011389517526,0.20764214395886968,0.11027408852160932
660.0913561103167,538.6951986355181,0.21368042293865197,0.11040428996563709
659.9253503244995,538.5590639401723,0.21468715891187226,0.11040415524289451
659.2525170396583,538.0093949448199,0.2187140803504693,0.11040361633714978
656.7850484130803,536.0226015772237,0.23287294791953,0.11076834418461572
655.673336681254,535.1419658531318,0.23885047487673824,0.10944292807866461
655.1061392958491,534.6944313946074,0.24182260867363817,0.10944253409099652
652.3564663984517,532.5451528982978,0.25577164550092074,0.10962947365066232
651.5391914106875,531.9133205358495,0.2597521538641976,0.10994276065747251
651.3326382432955,531.754176020536,0.26075119887369363,0.10994269744350761
650.7069602117591,531.2744279234437,0.2639256564711922,0.1198660984474225
649.8534892586214,530.6335320459808,0.26856671830817386,0.11906001715937199
648.5317162778491,529.6702318433172,0.2754726679488645,0.11905923289352355
647.8523494372333,529.1878164199668,0.27888623809471846,0.11905869024069539
645.0182721865563,527.2490047936609,0.2922791307734455,0.11688594832115681
644.7738410108782,527.086734712222,0.2933908297366528,0.116701934313663
642.773551111917,525.7845276429383,0.3021973004291025,0.11592008649949304
642.2611760367379,525.4577983383606,0.30439164427974535,0.11591985957916073
639.8951328838101,523.9824483199152,0.31416001876800437,0.11512201472223887
637.9894968352568,522.8270399562482,0.32149950699621144,0.11240125713359853
637.7128456725371,522.6612211395302,0.322539525968378,0.11240113507551862
637.4350949303512,522.4952143752024,0.3235795429062169,0.11240101301586589
635.1730707051652,521.160942515642,0.33190281225309903,0.1112976233821181
633.7236443085029,520.3212558324971,0.33707635234449534,0.11144796411344825
633.4305409929324,520.1527257668251,0.3381004830428345,0.1114478386955972
632.841147809672,519.8150456863856,0.3401487381711209,0.11144758795940438
631.9492558066006,519.3068754259131,0.3431780784542359,0.11061879027908482
627.9774433390968,517.0815695322863,0.35615870051374493,0.10929446033319172
627.6650217052186,516.9085185021182,0.35714693944839143,0.10929433298635031
627.3516156732551,516.7352053069976,0.3581351762588941,0.10929420553772423
626.7219443297845,516.3876786412998,0.36008355782506063,0.10752020623126618
623.8452694416176,514.803843964113,0.3686937401858334,0.10763781450156047
622.2173028759078,513.908955997331,0.373425786369545,0.10622807026260302
621.8894168039589,513.7283442666235,0.3743392491407542,0.10480776341410795
616.1979763611924,510.5754010279439,0.39006891727058624,0.1050364628577312
613.4489713278014,509.02974498255065,0.39741504805781225,0.10338559119943015
610.3073927086565,507.23718107980267,0.4054549317141823,0.10351249235507218
608.1863238795105,506.00809302885983,0.41080208924042694,0.10358928042992126
607.8307382200483,505.8006037224865,0.4116952434440175,0.10358924942053396
607.1178235103503,505.38333495339737,0.41346911460238256,0.10321600585134426
600.5976085362685,501.48958089544806,0.4294830452540667,0.10351417985265157
599.1229708009434,500.59099026651097,0.4330523085507076,0.10356386951100112
596.8941822661482,499.21976734213706,0.43837078061414003,0.10363832202224664
594.2667035482698,497.58687529422986,0.44458036467342776,0.10306517954226825
593.5116886583344,497.1125414644847,0.44625200687728517,0.10121829348858088
590.4691920438663,495.18478015628983,0.45329662640288837,0.1031745556588813
590.0863688135431,494.9403860828102,0.45418288037641946,0.10317523563856121
589.7031577256157,494.69503231462977,0.45502660303639436,0.10062335695828138
585.8429326811198,492.19714679044904,0.46368452062681675,0.10071311769589758
581.9337675460424,489.61657615595294,0.47225181066816796,0.10190106644307777
581.5402345688168,489.35390294636534,0.47314418436571143,0.10354241906015411
579.1684276833064,487.7609965103373,0.4783211311425646,0.10091419572713152
567.878544794813,479.92851011415866,0.5022823394568068,0.10046341826459262
567.0571781825809,479.345502706124,0.5040715385440705,0.10393642013979099
564.5794303630332,477.5798789300918,0.5092150104516885,0.10046113086855481
563.33382704449,476.68673333192925,0.5117488812881739,0.10046036638577772
562.5011663057421,476.08723146263475,0.513433465196547,0.10053744333150892
557.0329197439864,472.1251247320051,0.5246068102024954,0.10363531865485351
553.6203162675622,469.63036980204726,0.5314011415551386,0.10367680755711073
552.3302049617545,468.6849976929867,0.5339781421718772,0.10045548515707127
547.988007744261,465.49673210226587,0.5426015298452918,0.10370992527982077
542.6842320546629,461.6063336754137,0.552837014467569,0.10024375276549768
540.4435240484432,459.9661582834352,0.5570801488714918,0.10016530282383823
539.542024466396,459.3071841234116,0.5587522534670463,0.10016304045878331
537.2747750901066,457.6531446290086,0.5629875797848365,0.1001018557139033
534.5494168485724,455.6526779306523,0.5651006091164443,0.10357100086465022
532.7171262606975,454.314425970317,0.5684896025561155,0.09992139385936634
531.8113675756556,453.638652871858,0.5638823768625109,-0.0890025923220687
529.0810368331255,451.6091772146185,0.5692261576338897,0.1034556373049708
528.6216252240943,451.2715787705519,0.5701155461385301,0.1033633074953084
528.1665198915864,450.9321517495931,0.5677425175500673,-0.09238170788198329
527.715733179877,450.5909481563522,0.5653570124215513,-0.0931303002461311
524.6225487299616,448.1779281515484,0.5584822949679683,0.10631982726097412
523.7378393608394,447.49148498679955,0.5603641492609848,0.10659130425887008
522.8577243992652,446.80411392713324,0.5588336122025093,0.10620273639919443
520.1675531699819,444.77068559946537,0.5643233821678499,0.10516589271632756
519.2562235233984,444.1005045786814,0.5660413195232599,0.10153699660076236
517.8895974108018,443.09575457122753,0.5662422763284708,0.09971873207766019
517.4291349287015,442.7647497793851,0.5670889433277616,0.10080001730802422
511.24119427317464,438.6366209117992,0.5759390291035483,0.08356831772936398
509.2529727896119,437.46194831261664,0.5781908489229973,0.08336295927706493
508.24333148322546,436.8947689115049,0.5793042598387389,0.08335655533746196
505.1545763397057,435.2760253843059,0.582613840159488,0.08257709684373365
504.6313391100984,435.0185518127583,0.5831550724229903,0.08247393411648847
501.45560415844056,433.5254568597666,0.5861702283565635,0.08270396979235674
499.8491672003758,432.80402045467173,0.5875531604893157,0.08259742820642109
489.38860076731055,428.69719078325727,0.5954411885337412,0.07860272578483146
479.5500592895228,426.0675540022047,0.602676900770078,0.07059168747019681
478.36589459991364,425.8370989584621,0.6033713992669985,0.07121892455119519
477.7720698544944,425.72824060107416,0.6037201091941876,0.07092259454015382
475.984095071929,425.42728763316455,0.6047008414740151,0.0682311761086639
472.9849455277348,425.0117828953448,0.6061630854494243,0.06581749826340008
471.7795062917205,424.87593946893406,0.6066622695446425,0.06483168973070798
465.11206177235306,424.44235893771565,0.608007273991498,0.05003368381115861
460.8591453252595,424.44440318750617,0.6070245909741258,0.033655402776272964
453.6183885217343,424.9221168734948,0.6036364296560275,0.031069346894211033
453.01795545690936,424.9840485346149,0.6036185848564922,0.04892931208372353
449.4206661038292,425.4168066242989,0.604291195031823,0.0702361510324915
447.6245749672435,425.66945952880036,0.6048569135533098,0.0704036901144028
447.025827216987,425.7575777561748,0.6051972326711456,0.07041914600519944
439.8608081817733,427.0381892111747,0.6082289145946111,0.0688396899037627
439.2651696688772,427.1629089143655,0.6085558663007281,0.06961710134390772
433.3182778802355,428.56115509837304,0.6131392383790899,0.0798576983048188
432.13050425425695,428.8721864569363,0.6141870523700345,0.08301370700359674
429.16339518104945,429.697127720885,0.6172009971159941,0.08627878894195824
427.9773352009848,430.04637377703267,0.6185584816860369,0.0922347406503997
423.82969435012484,431.3576832878794,0.6238521808837151,0.09776122391292182
422.6447822400853,431.7566677522204,0.6255937672684572,0.1042223897316693
419.08888794384535,433.0161901267772,0.6310660662670269,0.1093724654824959
416.12340088360526,434.13759265594797,0.6361981267844843,0.11437350829140434
415.53002033228427,434.3699695510831,0.6372593664110782,0.11367437427475446
408.3561546205479,437.24104919787953,0.6494882323967969,0.11058555037746674
406.54278675230756,437.9708872639382,0.652631583998835,0.11334267083744202
402.8970651995373,439.46044287733906,0.6590771942582844,0.114897379583762
399.2303876625476,441.001840356747,0.6656719906146892,0.11619770705644764
398.0042959083075,441.5291569294895,0.6679031897531672,0.11767433721575098
397.39061861252026,441.79557039144225,0.6690111778396491,0.11647928172174962
394.3171325865256,443.1580911658595,0.6746758681885493,0.11950673115947551
388.77419157538276,445.76155670538844,0.6851186793636769,0.11983047785741581
386.9260238564745,446.6766664381866,0.6886104055731294,0.120160907687839
383.2310756643176,448.57912724670604,0.6955867854643425,0.12017209876402234
382.000412920203,449.2353438111142,0.6979304391619219,0.12030956866204129
380.15604364271337,450.2412875906158,0.7014721103984374,0.12088288648318044
378.92790256822616,450.926785833098,0.7038443780742891,0.12123981795592981
378.31434893557855,451.2740921071842,0.7050317071981318,0.12123974371511538
376.47549847446845,452.3333029155844,0.7085392227811607,0.1202458636354455
375.86326121183885,452.69230231226624,0.7097288443977237,0.12137729327116072
373.4188253268849,454.1591371905688,0.7145002049390256,0.12231419596223223
364.9387463658861,459.69532726814947,0.731245044982959,0.12192757928597998
359.5710273151082,463.59481952412983,0.7420264597296388,0.12216430499353359
349.1257363816072,472.23500995851305,0.7632522761196878,0.11876084810870391
343.51885240298395,477.50454567914556,0.774530980388364,0.11497724792632646
342.9659091265228,478.0484545138475,0.7756178746331525,0.11521365128614813
337.4947436523037,483.6259536209943,0.7858490106598954,0.10647837554855752
336.95202808587135,484.19557903870793,0.7867739844157315,0.10549842245569618
334.7851150348847,486.49056962521763,0.7904565434883135,0.1044016093350189
334.2436249440344,487.0675575001353,0.7912815720658796,0.0995017120722482
333.70197630089655,487.64555657779147,0.7921276326353454,0.10076363152041817
332.6177105285104,488.80397365599106,0.7937309511665782,0.09674453225015112
327.1313000234794,494.59219277241004,0.8001358879644883,0.07839431251251266
326.57226901911747,495.165309548159,0.8006113304736229,0.0785265490602958
323.7438522517891,498.0082191613222,0.8028973968794223,0.07398996481464609
323.170735427584,498.57108996368447,0.8032972266470901,0.0739897848089027
322.0160436362457,499.6889215625807,0.803439446937226,0.03454361000867977
321.4335694095007,500.2419351690285,0.8031813454871682,0.03451391380419226
320.25849824526364,501.3360534423214,0.8026651509203113,0.03451425467121959
317.86882548186975,503.47814011201183,0.8021283475953429,0.04264410889637734
316.042832142462,505.0442651789454,0.8017606139695136,0.04264540798807584
312.9371779304774,507.57539534431703,0.801031850815173,0.04125482195374297
312.3069278203875,508.06960223505234,0.800909265846385,0.04264490225631381
309.7565874582678,510.00779195668184,0.8008497154319973,0.05407799841943495
305.84890962282697,512.7943785242309,0.7995622806696259,0.05407872964536412
305.18835423999036,513.2450172604664,0.7996303423397495,0.05408369999443799
303.860775423681,514.1297425455424,0.7970430824081595,-0.027636574687719868
294.9995491441363,519.5261824450929,0.7992724090798381,0.06029378572662291
290.7819078955074,521.8062809002117,0.7973217599093287,-0.029127356872590417
290.07300867630556,522.1683342406156,0.7960029675086996,-0.029127539910928986
287.93795724587164,523.2201018681146,0.7920465739165305,-0.029128031614072614
287.2235720861637,523.5592562945506,0.7908045785034747,-0.02451972089684299
274.8789540431234,528.5620805869955,0.7780620684119592,-0.024523724755112337
273.4058306865001,529.0573772771396,0.7772918312234138,0.07529680381446381
271.1865761790552,529.7729578919952,0.7764742993549308,-0.028470813554364108
268.218363613995,530.6558502641639,0.773170464907841,-0.024476433128900004
267.4750567313426,530.8637923935986,0.7718452247648289,-0.029514404433730625
263.0049382090303,532.0099069444077,0.7677209376924093,0.07529851899661867
260.0187516413713,532.6751494645423,0.7642225710614021,0.07529992231822703
257.02534400100166,533.2720588087917,0.7624677920437289,0.07529943676574095
248.78077401088333,534.5432494302066,0.7544067912935348,0.07344827758396427
239.07121989758608,535.3204144835462,0.7461686401618731,0.07256103763569599
235.3488362981312,535.4298276009796,0.7434224652103777,-0.022086894264384704
233.86562748159446,535.439785243597,0.7410317275837475,-0.02130941950762677
228.70341589627895,535.3223303975324,0.7345574363549415,-0.013930771025152458
225.03891410082372,535.1096795917662,0.7332716573032302,-0.011192963755614821
222.11513259322456,534.8756612726876,0.7321169577961023,-0.012305208922474433
220.65770307250847,534.735465714025,0.731589319066854,-0.00927439575169007
